,CaseID,Event,Date,timestamp,type,sensor
1783,13,7307,13.10.21,2021-10-13T09:31:56.210678100,ProximitySensor,Window3_Bedroom
1784,13,7308,13.10.21,2021-10-13T09:31:57.175144195,PresenceSensor,Bed_Bed
1785,13,7310,13.10.21,2021-10-13T09:32:06.210678100,ProximitySensor,Window3_Bedroom
1786,13,7311,13.10.21,2021-10-13T09:32:07.175144195,PresenceSensor,Bed_Bed
1787,13,7313,13.10.21,2021-10-13T09:32:16.210678100,ProximitySensor,Window3_Bedroom
1788,13,7314,13.10.21,2021-10-13T09:32:17.175144195,PresenceSensor,Bed_Bed
1789,13,7316,13.10.21,2021-10-13T09:32:26.210678100,ProximitySensor,Window3_Bedroom
1790,13,7317,13.10.21,2021-10-13T09:32:27.175144195,PresenceSensor,Bed_Bed
1791,13,7319,13.10.21,2021-10-13T09:32:36.210678100,ProximitySensor,Window3_Bedroom
1792,13,7320,13.10.21,2021-10-13T09:32:37.175144195,PresenceSensor,Bed_Bed
1793,13,7322,13.10.21,2021-10-13T09:32:46.210678100,ProximitySensor,Window3_Bedroom
1794,13,7323,13.10.21,2021-10-13T09:32:47.175144195,PresenceSensor,Bed_Bed
1795,13,7325,13.10.21,2021-10-13T09:32:56.210678100,ProximitySensor,Window3_Bedroom
1796,13,7326,13.10.21,2021-10-13T09:32:57.175144195,PresenceSensor,Bed_Bed
1797,13,7328,13.10.21,2021-10-13T09:33:06.210678100,ProximitySensor,Window3_Bedroom
1798,13,7329,13.10.21,2021-10-13T09:33:07.175144195,PresenceSensor,Bed_Bed
1799,13,7331,13.10.21,2021-10-13T09:33:16.210678100,ProximitySensor,Window3_Bedroom
1800,13,7332,13.10.21,2021-10-13T09:33:17.175144195,PresenceSensor,Bed_Bed
1801,13,7334,13.10.21,2021-10-13T09:33:26.210678100,ProximitySensor,Window3_Bedroom
1802,13,7335,13.10.21,2021-10-13T09:33:27.175144195,PresenceSensor,Bed_Bed
1803,13,7337,13.10.21,2021-10-13T09:33:36.210678100,ProximitySensor,Window3_Bedroom
1804,13,7338,13.10.21,2021-10-13T09:33:37.175144195,PresenceSensor,Bed_Bed
1805,13,7340,13.10.21,2021-10-13T09:33:46.210678100,ProximitySensor,Window3_Bedroom
1806,13,7341,13.10.21,2021-10-13T09:33:47.175144195,PresenceSensor,Bed_Bed
1807,13,7343,13.10.21,2021-10-13T09:33:56.210678100,ProximitySensor,Window3_Bedroom
1808,13,7344,13.10.21,2021-10-13T09:33:57.175144195,PresenceSensor,Bed_Bed
1809,13,7346,13.10.21,2021-10-13T09:34:06.210678100,ProximitySensor,Window3_Bedroom
1810,13,7347,13.10.21,2021-10-13T09:34:07.175144195,PresenceSensor,Bed_Bed
1811,13,7349,13.10.21,2021-10-13T09:34:16.210678100,ProximitySensor,Window3_Bedroom
1812,13,7350,13.10.21,2021-10-13T09:34:17.175144195,PresenceSensor,Bed_Bed
1813,13,7352,13.10.21,2021-10-13T09:34:26.210678100,ProximitySensor,Window3_Bedroom
1814,13,7353,13.10.21,2021-10-13T09:34:27.175144195,PresenceSensor,Bed_Bed
1815,13,7355,13.10.21,2021-10-13T09:34:36.210678100,ProximitySensor,Window3_Bedroom
1816,13,7356,13.10.21,2021-10-13T09:34:37.175144195,PresenceSensor,Bed_Bed
1817,13,7358,13.10.21,2021-10-13T09:34:46.210678100,ProximitySensor,Window3_Bedroom
1818,13,7359,13.10.21,2021-10-13T09:34:47.175144195,PresenceSensor,Bed_Bed
1819,13,7361,13.10.21,2021-10-13T09:34:56.210678100,ProximitySensor,Window3_Bedroom
1820,13,7362,13.10.21,2021-10-13T09:34:57.175144195,PresenceSensor,Bed_Bed
1821,13,7364,13.10.21,2021-10-13T09:35:06.210678100,ProximitySensor,Window3_Bedroom
1822,13,7365,13.10.21,2021-10-13T09:35:07.175144195,PresenceSensor,Bed_Bed
1823,13,7367,13.10.21,2021-10-13T09:35:16.210678100,ProximitySensor,Window3_Bedroom
1824,13,7368,13.10.21,2021-10-13T09:35:17.175144195,PresenceSensor,Bed_Bed
1825,13,7370,13.10.21,2021-10-13T09:35:26.210678100,ProximitySensor,Window3_Bedroom
1826,13,7371,13.10.21,2021-10-13T09:35:27.175144195,PresenceSensor,Bed_Bed
1827,13,7373,13.10.21,2021-10-13T09:35:36.210678100,ProximitySensor,Window3_Bedroom
1828,13,7374,13.10.21,2021-10-13T09:35:37.175144195,PresenceSensor,Bed_Bed
1829,13,7376,13.10.21,2021-10-13T09:35:46.210678100,ProximitySensor,Window3_Bedroom
1830,13,7377,13.10.21,2021-10-13T09:35:47.175144195,PresenceSensor,Bed_Bed
1831,13,7379,13.10.21,2021-10-13T09:35:56.210678100,ProximitySensor,Window3_Bedroom
1832,13,7380,13.10.21,2021-10-13T09:35:57.175144195,PresenceSensor,Bed_Bed
1833,13,7382,13.10.21,2021-10-13T09:36:06.210678100,ProximitySensor,Window3_Bedroom
1834,13,7383,13.10.21,2021-10-13T09:36:07.175144195,PresenceSensor,Bed_Bed
1835,13,7385,13.10.21,2021-10-13T09:36:16.210678100,ProximitySensor,Window3_Bedroom
1836,13,7386,13.10.21,2021-10-13T09:36:17.175144195,PresenceSensor,Bed_Bed
1837,13,7388,13.10.21,2021-10-13T09:36:26.210678100,ProximitySensor,Window3_Bedroom
1838,13,7389,13.10.21,2021-10-13T09:36:27.175144195,PresenceSensor,Bed_Bed
1839,13,7391,13.10.21,2021-10-13T09:36:36.210678100,ProximitySensor,Window3_Bedroom
1840,13,7392,13.10.21,2021-10-13T09:36:37.175144195,PresenceSensor,Bed_Bed
1841,13,7394,13.10.21,2021-10-13T09:36:46.210678100,ProximitySensor,Window3_Bedroom
1842,13,7395,13.10.21,2021-10-13T09:36:47.175144195,PresenceSensor,Bed_Bed
1843,13,7397,13.10.21,2021-10-13T09:36:56.210678100,ProximitySensor,Window3_Bedroom
1844,13,7398,13.10.21,2021-10-13T09:36:57.175144195,PresenceSensor,Bed_Bed
1845,13,7400,13.10.21,2021-10-13T09:37:06.210678100,ProximitySensor,Window3_Bedroom
1846,13,7401,13.10.21,2021-10-13T09:37:07.175144195,PresenceSensor,Bed_Bed
1847,13,7403,13.10.21,2021-10-13T09:37:16.210678100,ProximitySensor,Window3_Bedroom
1848,13,7404,13.10.21,2021-10-13T09:37:17.175144195,PresenceSensor,Bed_Bed
1849,13,7406,13.10.21,2021-10-13T09:37:26.210678100,ProximitySensor,Window3_Bedroom
1850,13,7407,13.10.21,2021-10-13T09:37:27.175144195,PresenceSensor,Bed_Bed
1851,13,7409,13.10.21,2021-10-13T09:37:36.210678100,ProximitySensor,Window3_Bedroom
1852,13,7410,13.10.21,2021-10-13T09:37:37.175144195,PresenceSensor,Bed_Bed
1853,13,7412,13.10.21,2021-10-13T09:37:46.210678100,ProximitySensor,Window3_Bedroom
1854,13,7413,13.10.21,2021-10-13T09:37:47.175144195,PresenceSensor,Bed_Bed
1855,13,7414,13.10.21,2021-10-13T09:37:50.417784881,FloorSensor,T10_Bed
1856,13,7415,13.10.21,2021-10-13T09:37:56.867532348,FloorSensor,T7_Closet
1857,13,7437,13.10.21,2021-10-13T09:39:44.695959472,FloorSensor,T9_Bathroom
1858,13,7489,13.10.21,2021-10-13T09:44:04.317279815,FloorSensor,T7_Closet
1859,14,7539,14.10.21,2021-10-14T08:30:00.000000000,FloorSensor,T10_Bed
1860,14,7540,14.10.21,2021-10-14T08:30:01.500000000,FloorSensor,T11_Bed
1861,14,7541,14.10.21,2021-10-14T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
1862,14,7622,14.10.21,2021-10-14T08:34:33.328427124,PresenceSensor,Door2_Bathroom
1863,14,7624,14.10.21,2021-10-14T08:39:15.949747467,FloorSensor,T11_Bed
1864,14,7625,14.10.21,2021-10-14T08:39:19.985281372,PresenceSensor,Door1_Bedroom
1865,14,7626,14.10.21,2021-10-14T08:39:26.435028839,FloorSensor,T4_Kitchen
1866,14,7627,14.10.21,2021-10-14T08:39:27.642135620,FloorSensor,T3_Kitchen
1867,14,7628,14.10.21,2021-10-14T08:39:29.642135620,FloorSensor,T2_Kitchen
1868,14,7648,14.10.21,2021-10-14T08:41:24.470562744,ProximitySensor,Stove_Stove
1869,14,7649,14.10.21,2021-10-14T08:41:25.470562744,FloorSensor,T1_Stove
1870,14,7650,14.10.21,2021-10-14T08:41:41.091883087,ProximitySensor,Stove_Stove
1871,14,7651,14.10.21,2021-10-14T08:41:42.298989868,FloorSensor,T2_Kitchen
1872,14,7659,14.10.21,2021-10-14T08:42:21.298989868,ProximitySensor,Stove_Stove
1873,14,7664,14.10.21,2021-10-14T08:43:10.298989868,FloorSensor,T2_Kitchen
1874,14,7678,14.10.21,2021-10-14T08:44:44.920310211,FloorSensor,T3_Kitchen
1875,14,7679,14.10.21,2021-10-14T08:45:15.748737335,FloorSensor,T2_Kitchen
1876,14,7683,14.10.21,2021-10-14T08:45:31.955844116,FloorSensor,T3_Kitchen
1877,14,7684,14.10.21,2021-10-14T08:45:32.955844116,FloorSensor,T4_Kitchen
1878,14,7686,14.10.21,2021-10-14T08:46:13.612698364,FloorSensor,T2_Kitchen
1879,14,7692,14.10.21,2021-10-14T08:46:43.612698364,ProximitySensor,Stove_Stove
1880,14,7707,14.10.21,2021-10-14T08:49:11.612698364,FloorSensor,T2_Kitchen
1881,14,7708,14.10.21,2021-10-14T08:49:13.612698364,ProximitySensor,Stove_Stove
1882,14,7711,14.10.21,2021-10-14T08:49:37.612698364,FloorSensor,T2_Kitchen
1883,14,7739,14.10.21,2021-10-14T08:51:58.234018707,FloorSensor,T5_Table
1884,14,7740,14.10.21,2021-10-14T08:52:21.062445831,PresenceSensor,Chair1_Table
1885,14,7806,14.10.21,2021-10-14T09:03:17.269552612,FloorSensor,T4_Kitchen
1886,14,7807,14.10.21,2021-10-14T09:03:18.269552612,FloorSensor,T3_Kitchen
1887,14,7810,14.10.21,2021-10-14T09:03:30.269552612,FloorSensor,T2_Kitchen
1888,14,7815,14.10.21,2021-10-14T09:03:55.269552612,ProximitySensor,Stove_Stove
1889,14,7816,14.10.21,2021-10-14T09:03:56.269552612,FloorSensor,T1_Stove
1890,14,7817,14.10.21,2021-10-14T09:04:44.305086517,FloorSensor,T4_Kitchen
1891,14,7818,14.10.21,2021-10-14T09:04:45.512193298,FloorSensor,T3_Kitchen
1892,14,7819,14.10.21,2021-10-14T09:08:18.133513641,FloorSensor,T2_Kitchen
1893,14,7820,14.10.21,2021-10-14T09:08:19.340620422,ProximitySensor,Stove_Stove
1894,14,7822,14.10.21,2021-10-14T09:12:23.376154327,FloorSensor,T4_Kitchen
1895,14,7823,14.10.21,2021-10-14T09:12:24.583261108,PresenceSensor,Chair1_Table
1896,14,7825,14.10.21,2021-10-14T09:12:50.033008575,FloorSensor,T3_Kitchen
1897,14,7826,14.10.21,2021-10-14T09:13:00.240115356,FloorSensor,T2_Kitchen
1898,14,7829,14.10.21,2021-10-14T09:14:01.861435699,FloorSensor,T3_Kitchen
1899,14,7830,14.10.21,2021-10-14T09:14:19.689862823,PresenceSensor,Chair1_Table
1900,14,7831,14.10.21,2021-10-14T09:14:24.518289947,PresenceSensor,Door1_Bedroom
1901,14,7832,14.10.21,2021-10-14T09:14:31.553823852,PresenceSensor,Door2_Bathroom
1902,14,7834,14.10.21,2021-10-14T09:23:24.760930633,FloorSensor,T9_Bathroom
1903,14,7835,14.10.21,2021-10-14T09:23:26.175144195,PresenceSensor,Bed_Bed
1904,14,7836,14.10.21,2021-10-14T09:23:30.210678100,ProximitySensor,Window3_Bedroom
1905,14,7837,14.10.21,2021-10-14T09:23:31.175144195,PresenceSensor,Bed_Bed
1906,14,7839,14.10.21,2021-10-14T09:23:40.210678100,ProximitySensor,Window3_Bedroom
1907,14,7840,14.10.21,2021-10-14T09:23:41.175144195,PresenceSensor,Bed_Bed
1908,14,7842,14.10.21,2021-10-14T09:23:50.210678100,ProximitySensor,Window3_Bedroom
1909,14,7843,14.10.21,2021-10-14T09:23:51.175144195,PresenceSensor,Bed_Bed
1910,14,7845,14.10.21,2021-10-14T09:24:00.210678100,ProximitySensor,Window3_Bedroom
1911,14,7846,14.10.21,2021-10-14T09:24:01.175144195,PresenceSensor,Bed_Bed
1912,14,7848,14.10.21,2021-10-14T09:24:10.210678100,ProximitySensor,Window3_Bedroom
1913,14,7849,14.10.21,2021-10-14T09:24:11.175144195,PresenceSensor,Bed_Bed
1914,14,7851,14.10.21,2021-10-14T09:24:20.210678100,ProximitySensor,Window3_Bedroom
1915,14,7852,14.10.21,2021-10-14T09:24:21.175144195,PresenceSensor,Bed_Bed
1916,14,7854,14.10.21,2021-10-14T09:24:30.210678100,ProximitySensor,Window3_Bedroom
1917,14,7855,14.10.21,2021-10-14T09:24:31.175144195,PresenceSensor,Bed_Bed
1918,14,7857,14.10.21,2021-10-14T09:24:40.210678100,ProximitySensor,Window3_Bedroom
1919,14,7858,14.10.21,2021-10-14T09:24:41.175144195,PresenceSensor,Bed_Bed
1920,14,7860,14.10.21,2021-10-14T09:24:50.210678100,ProximitySensor,Window3_Bedroom
1921,14,7861,14.10.21,2021-10-14T09:24:51.175144195,PresenceSensor,Bed_Bed
1922,14,7863,14.10.21,2021-10-14T09:25:00.210678100,ProximitySensor,Window3_Bedroom
1923,14,7864,14.10.21,2021-10-14T09:25:01.175144195,PresenceSensor,Bed_Bed
1924,14,7866,14.10.21,2021-10-14T09:25:10.210678100,ProximitySensor,Window3_Bedroom
1925,14,7867,14.10.21,2021-10-14T09:25:11.175144195,PresenceSensor,Bed_Bed
1926,14,7869,14.10.21,2021-10-14T09:25:20.210678100,ProximitySensor,Window3_Bedroom
1927,14,7870,14.10.21,2021-10-14T09:25:21.175144195,PresenceSensor,Bed_Bed
1928,14,7872,14.10.21,2021-10-14T09:25:30.210678100,ProximitySensor,Window3_Bedroom
1929,14,7873,14.10.21,2021-10-14T09:25:31.175144195,PresenceSensor,Bed_Bed
1930,14,7875,14.10.21,2021-10-14T09:25:40.210678100,ProximitySensor,Window3_Bedroom
1931,14,7876,14.10.21,2021-10-14T09:25:41.175144195,PresenceSensor,Bed_Bed
1932,14,7878,14.10.21,2021-10-14T09:25:50.210678100,ProximitySensor,Window3_Bedroom
1933,14,7879,14.10.21,2021-10-14T09:25:51.175144195,PresenceSensor,Bed_Bed
1934,14,7881,14.10.21,2021-10-14T09:26:00.210678100,ProximitySensor,Window3_Bedroom
1935,14,7882,14.10.21,2021-10-14T09:26:01.175144195,PresenceSensor,Bed_Bed
1936,14,7884,14.10.21,2021-10-14T09:26:10.210678100,ProximitySensor,Window3_Bedroom
1937,14,7885,14.10.21,2021-10-14T09:26:11.175144195,PresenceSensor,Bed_Bed
1938,14,7887,14.10.21,2021-10-14T09:26:20.210678100,ProximitySensor,Window3_Bedroom
1939,14,7888,14.10.21,2021-10-14T09:26:21.175144195,PresenceSensor,Bed_Bed
1940,14,7890,14.10.21,2021-10-14T09:26:30.210678100,ProximitySensor,Window3_Bedroom
1941,14,7891,14.10.21,2021-10-14T09:26:31.175144195,PresenceSensor,Bed_Bed
1942,14,7893,14.10.21,2021-10-14T09:26:40.210678100,ProximitySensor,Window3_Bedroom
1943,14,7894,14.10.21,2021-10-14T09:26:41.175144195,PresenceSensor,Bed_Bed
1944,14,7896,14.10.21,2021-10-14T09:26:50.210678100,ProximitySensor,Window3_Bedroom
1945,14,7897,14.10.21,2021-10-14T09:26:51.175144195,PresenceSensor,Bed_Bed
1946,14,7899,14.10.21,2021-10-14T09:27:00.210678100,ProximitySensor,Window3_Bedroom
1947,14,7900,14.10.21,2021-10-14T09:27:01.175144195,PresenceSensor,Bed_Bed
1948,14,7902,14.10.21,2021-10-14T09:27:10.210678100,ProximitySensor,Window3_Bedroom
1949,14,7903,14.10.21,2021-10-14T09:27:11.175144195,PresenceSensor,Bed_Bed
1950,14,7905,14.10.21,2021-10-14T09:27:20.210678100,ProximitySensor,Window3_Bedroom
1951,14,7906,14.10.21,2021-10-14T09:27:21.175144195,PresenceSensor,Bed_Bed
1952,14,7908,14.10.21,2021-10-14T09:27:30.210678100,ProximitySensor,Window3_Bedroom
1953,14,7909,14.10.21,2021-10-14T09:27:31.175144195,PresenceSensor,Bed_Bed
1954,14,7911,14.10.21,2021-10-14T09:27:40.210678100,ProximitySensor,Window3_Bedroom
1955,14,7912,14.10.21,2021-10-14T09:27:41.175144195,PresenceSensor,Bed_Bed
1956,14,7914,14.10.21,2021-10-14T09:27:50.210678100,ProximitySensor,Window3_Bedroom
1957,14,7915,14.10.21,2021-10-14T09:27:51.175144195,PresenceSensor,Bed_Bed
1958,14,7917,14.10.21,2021-10-14T09:28:00.210678100,ProximitySensor,Window3_Bedroom
1959,14,7918,14.10.21,2021-10-14T09:28:01.175144195,PresenceSensor,Bed_Bed
1960,14,7920,14.10.21,2021-10-14T09:28:10.210678100,ProximitySensor,Window3_Bedroom
1961,14,7921,14.10.21,2021-10-14T09:28:11.175144195,PresenceSensor,Bed_Bed
1962,14,7923,14.10.21,2021-10-14T09:28:20.210678100,ProximitySensor,Window3_Bedroom
1963,14,7924,14.10.21,2021-10-14T09:28:21.175144195,PresenceSensor,Bed_Bed
1964,14,7926,14.10.21,2021-10-14T09:28:30.210678100,ProximitySensor,Window3_Bedroom
1965,14,7927,14.10.21,2021-10-14T09:28:31.175144195,PresenceSensor,Bed_Bed
1966,14,7929,14.10.21,2021-10-14T09:28:40.210678100,ProximitySensor,Window3_Bedroom
1967,14,7930,14.10.21,2021-10-14T09:28:41.175144195,PresenceSensor,Bed_Bed
1968,14,7932,14.10.21,2021-10-14T09:28:50.210678100,ProximitySensor,Window3_Bedroom
1969,14,7933,14.10.21,2021-10-14T09:28:51.175144195,PresenceSensor,Bed_Bed
1970,14,7935,14.10.21,2021-10-14T09:29:00.210678100,ProximitySensor,Window3_Bedroom
1971,14,7936,14.10.21,2021-10-14T09:29:01.175144195,PresenceSensor,Bed_Bed
1972,14,7938,14.10.21,2021-10-14T09:29:10.210678100,ProximitySensor,Window3_Bedroom
1973,14,7939,14.10.21,2021-10-14T09:29:11.175144195,PresenceSensor,Bed_Bed
1974,14,7941,14.10.21,2021-10-14T09:29:20.210678100,ProximitySensor,Window3_Bedroom
1975,14,7942,14.10.21,2021-10-14T09:29:21.175144195,PresenceSensor,Bed_Bed
1976,14,7944,14.10.21,2021-10-14T09:29:30.210678100,ProximitySensor,Window3_Bedroom
1977,14,7945,14.10.21,2021-10-14T09:29:31.175144195,PresenceSensor,Bed_Bed
1978,14,7947,14.10.21,2021-10-14T09:29:40.210678100,ProximitySensor,Window3_Bedroom
1979,14,7948,14.10.21,2021-10-14T09:29:41.175144195,PresenceSensor,Bed_Bed
1980,14,7950,14.10.21,2021-10-14T09:29:50.210678100,ProximitySensor,Window3_Bedroom
1981,14,7951,14.10.21,2021-10-14T09:29:51.175144195,PresenceSensor,Bed_Bed
1982,14,7953,14.10.21,2021-10-14T09:30:00.210678100,ProximitySensor,Window3_Bedroom
1983,14,7954,14.10.21,2021-10-14T09:30:01.175144195,PresenceSensor,Bed_Bed
1984,14,7956,14.10.21,2021-10-14T09:30:10.210678100,ProximitySensor,Window3_Bedroom
1985,14,7957,14.10.21,2021-10-14T09:30:11.175144195,PresenceSensor,Bed_Bed
1986,14,7959,14.10.21,2021-10-14T09:30:20.210678100,ProximitySensor,Window3_Bedroom
1987,14,7960,14.10.21,2021-10-14T09:30:21.175144195,PresenceSensor,Bed_Bed
1988,14,7962,14.10.21,2021-10-14T09:30:30.210678100,ProximitySensor,Window3_Bedroom
1989,14,7963,14.10.21,2021-10-14T09:30:31.175144195,PresenceSensor,Bed_Bed
1990,14,7965,14.10.21,2021-10-14T09:30:40.210678100,ProximitySensor,Window3_Bedroom
1991,14,7966,14.10.21,2021-10-14T09:30:41.175144195,PresenceSensor,Bed_Bed
1992,14,7968,14.10.21,2021-10-14T09:30:50.210678100,ProximitySensor,Window3_Bedroom
1993,14,7969,14.10.21,2021-10-14T09:30:51.175144195,PresenceSensor,Bed_Bed
1994,14,7971,14.10.21,2021-10-14T09:31:00.210678100,ProximitySensor,Window3_Bedroom
1995,14,7972,14.10.21,2021-10-14T09:31:01.175144195,PresenceSensor,Bed_Bed
1996,14,7974,14.10.21,2021-10-14T09:31:10.210678100,ProximitySensor,Window3_Bedroom
1997,14,7975,14.10.21,2021-10-14T09:31:11.175144195,PresenceSensor,Bed_Bed
1998,14,7977,14.10.21,2021-10-14T09:31:20.210678100,ProximitySensor,Window3_Bedroom
1999,14,7978,14.10.21,2021-10-14T09:31:21.175144195,PresenceSensor,Bed_Bed
2000,14,7980,14.10.21,2021-10-14T09:31:30.210678100,ProximitySensor,Window3_Bedroom
2001,14,7981,14.10.21,2021-10-14T09:31:31.175144195,PresenceSensor,Bed_Bed
2002,14,7983,14.10.21,2021-10-14T09:31:40.210678100,ProximitySensor,Window3_Bedroom
2003,14,7984,14.10.21,2021-10-14T09:31:41.175144195,PresenceSensor,Bed_Bed
2004,14,7986,14.10.21,2021-10-14T09:31:50.210678100,ProximitySensor,Window3_Bedroom
2005,14,7987,14.10.21,2021-10-14T09:31:51.175144195,PresenceSensor,Bed_Bed
2006,14,7989,14.10.21,2021-10-14T09:32:00.210678100,ProximitySensor,Window3_Bedroom
2007,14,7990,14.10.21,2021-10-14T09:32:01.175144195,PresenceSensor,Bed_Bed
2008,14,7992,14.10.21,2021-10-14T09:32:10.210678100,ProximitySensor,Window3_Bedroom
2009,14,7993,14.10.21,2021-10-14T09:32:11.175144195,PresenceSensor,Bed_Bed
2010,14,7995,14.10.21,2021-10-14T09:32:20.210678100,ProximitySensor,Window3_Bedroom
2011,14,7996,14.10.21,2021-10-14T09:32:21.175144195,PresenceSensor,Bed_Bed
2012,14,7998,14.10.21,2021-10-14T09:32:30.210678100,ProximitySensor,Window3_Bedroom
2013,14,7999,14.10.21,2021-10-14T09:32:31.175144195,PresenceSensor,Bed_Bed
2014,14,8001,14.10.21,2021-10-14T09:32:40.210678100,ProximitySensor,Window3_Bedroom
2015,14,8002,14.10.21,2021-10-14T09:32:41.175144195,PresenceSensor,Bed_Bed
2016,14,8004,14.10.21,2021-10-14T09:32:50.210678100,ProximitySensor,Window3_Bedroom
2017,14,8005,14.10.21,2021-10-14T09:32:51.175144195,PresenceSensor,Bed_Bed
2018,14,8007,14.10.21,2021-10-14T09:33:00.210678100,ProximitySensor,Window3_Bedroom
2019,14,8008,14.10.21,2021-10-14T09:33:01.175144195,PresenceSensor,Bed_Bed
2020,14,8010,14.10.21,2021-10-14T09:33:07.417784881,FloorSensor,T10_Bed
2021,14,8011,14.10.21,2021-10-14T09:33:13.867532348,FloorSensor,T7_Closet
2022,14,8030,14.10.21,2021-10-14T09:34:46.695959472,FloorSensor,T9_Bathroom
2023,14,8063,14.10.21,2021-10-14T09:37:31.317279815,FloorSensor,T7_Closet
