,CaseID,Event,Date,timestamp,type,sensor
308,3,1255,03.10.21,2021-10-03T08:50:08.612698364,FloorSensor,T2_Kitchen
309,3,1284,03.10.21,2021-10-03T08:52:34.234018707,FloorSensor,T5_Table
310,3,1285,03.10.21,2021-10-03T08:53:09.062445831,PresenceSensor,Chair1_Table
311,3,1368,03.10.21,2021-10-03T09:06:56.269552612,FloorSensor,T4_Kitchen
312,3,1369,03.10.21,2021-10-03T09:06:57.269552612,FloorSensor,T3_Kitchen
313,3,1372,03.10.21,2021-10-03T09:07:12.269552612,FloorSensor,T2_Kitchen
314,3,1377,03.10.21,2021-10-03T09:07:37.269552612,ProximitySensor,Stove_Stove
315,3,1378,03.10.21,2021-10-03T09:07:38.269552612,FloorSensor,T1_Stove
316,3,1379,03.10.21,2021-10-03T09:08:43.305086517,FloorSensor,T4_Kitchen
317,3,1380,03.10.21,2021-10-03T09:08:44.512193298,FloorSensor,T3_Kitchen
318,3,1381,03.10.21,2021-10-03T09:12:40.133513641,FloorSensor,T2_Kitchen
319,3,1382,03.10.21,2021-10-03T09:12:41.340620422,ProximitySensor,Stove_Stove
320,3,1384,03.10.21,2021-10-03T09:16:58.376154327,FloorSensor,T4_Kitchen
321,3,1385,03.10.21,2021-10-03T09:16:59.583261108,PresenceSensor,Chair1_Table
322,3,1387,03.10.21,2021-10-03T09:17:20.033008575,FloorSensor,T3_Kitchen
323,3,1388,03.10.21,2021-10-03T09:17:31.240115356,FloorSensor,T2_Kitchen
324,3,1391,03.10.21,2021-10-03T09:18:23.861435699,FloorSensor,T3_Kitchen
325,3,1392,03.10.21,2021-10-03T09:18:42.689862823,PresenceSensor,Chair1_Table
326,3,1393,03.10.21,2021-10-03T09:18:47.518289947,PresenceSensor,Door1_Bedroom
327,3,1394,03.10.21,2021-10-03T09:18:54.553823852,PresenceSensor,Door2_Bathroom
328,3,1396,03.10.21,2021-10-03T09:25:56.760930633,FloorSensor,T9_Bathroom
329,3,1397,03.10.21,2021-10-03T09:25:58.175144195,PresenceSensor,Bed_Bed
330,3,1398,03.10.21,2021-10-03T09:26:02.210678100,ProximitySensor,Window3_Bedroom
331,3,1399,03.10.21,2021-10-03T09:26:03.175144195,PresenceSensor,Bed_Bed
332,3,1401,03.10.21,2021-10-03T09:26:12.210678100,ProximitySensor,Window3_Bedroom
333,3,1402,03.10.21,2021-10-03T09:26:13.175144195,PresenceSensor,Bed_Bed
334,3,1404,03.10.21,2021-10-03T09:26:22.210678100,ProximitySensor,Window3_Bedroom
335,3,1405,03.10.21,2021-10-03T09:26:23.175144195,PresenceSensor,Bed_Bed
336,3,1407,03.10.21,2021-10-03T09:26:32.210678100,ProximitySensor,Window3_Bedroom
337,3,1408,03.10.21,2021-10-03T09:26:33.175144195,PresenceSensor,Bed_Bed
338,3,1410,03.10.21,2021-10-03T09:26:42.210678100,ProximitySensor,Window3_Bedroom
339,3,1411,03.10.21,2021-10-03T09:26:43.175144195,PresenceSensor,Bed_Bed
340,3,1413,03.10.21,2021-10-03T09:26:52.210678100,ProximitySensor,Window3_Bedroom
341,3,1414,03.10.21,2021-10-03T09:26:53.175144195,PresenceSensor,Bed_Bed
342,3,1416,03.10.21,2021-10-03T09:27:02.210678100,ProximitySensor,Window3_Bedroom
343,3,1417,03.10.21,2021-10-03T09:27:03.175144195,PresenceSensor,Bed_Bed
344,3,1419,03.10.21,2021-10-03T09:27:12.210678100,ProximitySensor,Window3_Bedroom
345,3,1420,03.10.21,2021-10-03T09:27:13.175144195,PresenceSensor,Bed_Bed
346,3,1422,03.10.21,2021-10-03T09:27:22.210678100,ProximitySensor,Window3_Bedroom
347,3,1423,03.10.21,2021-10-03T09:27:23.175144195,PresenceSensor,Bed_Bed
348,3,1425,03.10.21,2021-10-03T09:27:32.210678100,ProximitySensor,Window3_Bedroom
349,3,1426,03.10.21,2021-10-03T09:27:33.175144195,PresenceSensor,Bed_Bed
350,3,1428,03.10.21,2021-10-03T09:27:42.210678100,ProximitySensor,Window3_Bedroom
351,3,1429,03.10.21,2021-10-03T09:27:43.175144195,PresenceSensor,Bed_Bed
352,3,1431,03.10.21,2021-10-03T09:27:52.210678100,ProximitySensor,Window3_Bedroom
353,3,1432,03.10.21,2021-10-03T09:27:53.175144195,PresenceSensor,Bed_Bed
354,3,1434,03.10.21,2021-10-03T09:28:02.210678100,ProximitySensor,Window3_Bedroom
355,3,1435,03.10.21,2021-10-03T09:28:03.175144195,PresenceSensor,Bed_Bed
356,3,1437,03.10.21,2021-10-03T09:28:12.210678100,ProximitySensor,Window3_Bedroom
357,3,1438,03.10.21,2021-10-03T09:28:13.175144195,PresenceSensor,Bed_Bed
358,3,1440,03.10.21,2021-10-03T09:28:22.210678100,ProximitySensor,Window3_Bedroom
359,3,1441,03.10.21,2021-10-03T09:28:23.175144195,PresenceSensor,Bed_Bed
360,3,1443,03.10.21,2021-10-03T09:28:32.210678100,ProximitySensor,Window3_Bedroom
361,3,1444,03.10.21,2021-10-03T09:28:33.175144195,PresenceSensor,Bed_Bed
362,3,1446,03.10.21,2021-10-03T09:28:42.210678100,ProximitySensor,Window3_Bedroom
363,3,1447,03.10.21,2021-10-03T09:28:43.175144195,PresenceSensor,Bed_Bed
364,3,1449,03.10.21,2021-10-03T09:28:52.210678100,ProximitySensor,Window3_Bedroom
365,3,1450,03.10.21,2021-10-03T09:28:53.175144195,PresenceSensor,Bed_Bed
366,3,1452,03.10.21,2021-10-03T09:29:02.210678100,ProximitySensor,Window3_Bedroom
367,3,1453,03.10.21,2021-10-03T09:29:03.175144195,PresenceSensor,Bed_Bed
368,3,1455,03.10.21,2021-10-03T09:29:12.210678100,ProximitySensor,Window3_Bedroom
369,3,1456,03.10.21,2021-10-03T09:29:13.175144195,PresenceSensor,Bed_Bed
370,3,1458,03.10.21,2021-10-03T09:29:22.210678100,ProximitySensor,Window3_Bedroom
371,3,1459,03.10.21,2021-10-03T09:29:23.175144195,PresenceSensor,Bed_Bed
372,3,1461,03.10.21,2021-10-03T09:29:32.210678100,ProximitySensor,Window3_Bedroom
373,3,1462,03.10.21,2021-10-03T09:29:33.175144195,PresenceSensor,Bed_Bed
374,3,1464,03.10.21,2021-10-03T09:29:42.210678100,ProximitySensor,Window3_Bedroom
375,3,1465,03.10.21,2021-10-03T09:29:43.175144195,PresenceSensor,Bed_Bed
376,3,1467,03.10.21,2021-10-03T09:29:52.210678100,ProximitySensor,Window3_Bedroom
377,3,1468,03.10.21,2021-10-03T09:29:53.175144195,PresenceSensor,Bed_Bed
378,3,1470,03.10.21,2021-10-03T09:30:02.210678100,ProximitySensor,Window3_Bedroom
379,3,1471,03.10.21,2021-10-03T09:30:03.175144195,PresenceSensor,Bed_Bed
380,3,1473,03.10.21,2021-10-03T09:30:12.210678100,ProximitySensor,Window3_Bedroom
381,3,1474,03.10.21,2021-10-03T09:30:13.175144195,PresenceSensor,Bed_Bed
382,3,1476,03.10.21,2021-10-03T09:30:22.210678100,ProximitySensor,Window3_Bedroom
383,3,1477,03.10.21,2021-10-03T09:30:23.175144195,PresenceSensor,Bed_Bed
384,3,1479,03.10.21,2021-10-03T09:30:32.210678100,ProximitySensor,Window3_Bedroom
385,3,1480,03.10.21,2021-10-03T09:30:33.175144195,PresenceSensor,Bed_Bed
386,3,1482,03.10.21,2021-10-03T09:30:42.210678100,ProximitySensor,Window3_Bedroom
387,3,1483,03.10.21,2021-10-03T09:30:43.175144195,PresenceSensor,Bed_Bed
388,3,1485,03.10.21,2021-10-03T09:30:52.210678100,ProximitySensor,Window3_Bedroom
389,3,1486,03.10.21,2021-10-03T09:30:53.175144195,PresenceSensor,Bed_Bed
390,3,1488,03.10.21,2021-10-03T09:31:02.210678100,ProximitySensor,Window3_Bedroom
391,3,1489,03.10.21,2021-10-03T09:31:03.175144195,PresenceSensor,Bed_Bed
392,3,1491,03.10.21,2021-10-03T09:31:12.210678100,ProximitySensor,Window3_Bedroom
393,3,1492,03.10.21,2021-10-03T09:31:13.175144195,PresenceSensor,Bed_Bed
394,3,1494,03.10.21,2021-10-03T09:31:22.210678100,ProximitySensor,Window3_Bedroom
395,3,1495,03.10.21,2021-10-03T09:31:23.175144195,PresenceSensor,Bed_Bed
396,3,1497,03.10.21,2021-10-03T09:31:32.210678100,ProximitySensor,Window3_Bedroom
397,3,1498,03.10.21,2021-10-03T09:31:33.175144195,PresenceSensor,Bed_Bed
398,3,1500,03.10.21,2021-10-03T09:31:42.210678100,ProximitySensor,Window3_Bedroom
399,3,1501,03.10.21,2021-10-03T09:31:43.175144195,PresenceSensor,Bed_Bed
400,3,1503,03.10.21,2021-10-03T09:31:52.210678100,ProximitySensor,Window3_Bedroom
401,3,1504,03.10.21,2021-10-03T09:31:53.175144195,PresenceSensor,Bed_Bed
402,3,1506,03.10.21,2021-10-03T09:32:02.210678100,ProximitySensor,Window3_Bedroom
403,3,1507,03.10.21,2021-10-03T09:32:03.175144195,PresenceSensor,Bed_Bed
404,3,1509,03.10.21,2021-10-03T09:32:12.210678100,ProximitySensor,Window3_Bedroom
405,3,1510,03.10.21,2021-10-03T09:32:13.175144195,PresenceSensor,Bed_Bed
406,3,1512,03.10.21,2021-10-03T09:32:22.210678100,ProximitySensor,Window3_Bedroom
407,3,1513,03.10.21,2021-10-03T09:32:23.175144195,PresenceSensor,Bed_Bed
408,3,1515,03.10.21,2021-10-03T09:32:32.210678100,ProximitySensor,Window3_Bedroom
409,3,1516,03.10.21,2021-10-03T09:32:33.175144195,PresenceSensor,Bed_Bed
410,3,1518,03.10.21,2021-10-03T09:32:42.210678100,ProximitySensor,Window3_Bedroom
411,3,1519,03.10.21,2021-10-03T09:32:43.175144195,PresenceSensor,Bed_Bed
412,3,1521,03.10.21,2021-10-03T09:32:52.210678100,ProximitySensor,Window3_Bedroom
413,3,1522,03.10.21,2021-10-03T09:32:53.175144195,PresenceSensor,Bed_Bed
414,3,1524,03.10.21,2021-10-03T09:33:02.210678100,ProximitySensor,Window3_Bedroom
415,3,1525,03.10.21,2021-10-03T09:33:03.175144195,PresenceSensor,Bed_Bed
416,3,1527,03.10.21,2021-10-03T09:33:12.210678100,ProximitySensor,Window3_Bedroom
417,3,1528,03.10.21,2021-10-03T09:33:13.175144195,PresenceSensor,Bed_Bed
418,3,1530,03.10.21,2021-10-03T09:33:22.210678100,ProximitySensor,Window3_Bedroom
419,3,1531,03.10.21,2021-10-03T09:33:23.175144195,PresenceSensor,Bed_Bed
420,3,1533,03.10.21,2021-10-03T09:33:32.210678100,ProximitySensor,Window3_Bedroom
421,3,1534,03.10.21,2021-10-03T09:33:33.175144195,PresenceSensor,Bed_Bed
422,3,1536,03.10.21,2021-10-03T09:33:42.210678100,ProximitySensor,Window3_Bedroom
423,3,1537,03.10.21,2021-10-03T09:33:43.175144195,PresenceSensor,Bed_Bed
424,3,1539,03.10.21,2021-10-03T09:33:52.210678100,ProximitySensor,Window3_Bedroom
425,3,1540,03.10.21,2021-10-03T09:33:53.175144195,PresenceSensor,Bed_Bed
426,3,1542,03.10.21,2021-10-03T09:34:02.210678100,ProximitySensor,Window3_Bedroom
427,3,1543,03.10.21,2021-10-03T09:34:03.175144195,PresenceSensor,Bed_Bed
428,3,1544,03.10.21,2021-10-03T09:34:04.417784881,FloorSensor,T10_Bed
429,3,1545,03.10.21,2021-10-03T09:34:10.867532348,FloorSensor,T7_Closet
430,3,1560,03.10.21,2021-10-03T09:35:27.695959472,FloorSensor,T9_Bathroom
431,3,1610,03.10.21,2021-10-03T09:39:38.317279815,FloorSensor,T7_Closet
432,4,1661,04.10.21,2021-10-04T08:30:00.000000000,FloorSensor,T10_Bed
433,4,1662,04.10.21,2021-10-04T08:30:01.500000000,FloorSensor,T11_Bed
434,4,1663,04.10.21,2021-10-04T08:30:05.500000000,FloorSensor,T8_Window
435,4,1664,04.10.21,2021-10-04T08:30:05.500000000,ProximitySensor,Window5_Bedroom
436,4,1665,04.10.21,2021-10-04T08:30:10.500000000,FloorSensor,T8_Window
437,4,1667,04.10.21,2021-10-04T08:30:15.500000000,ProximitySensor,Window5_Bedroom
438,4,1668,04.10.21,2021-10-04T08:30:20.500000000,FloorSensor,T8_Window
439,4,1670,04.10.21,2021-10-04T08:30:25.500000000,ProximitySensor,Window5_Bedroom
440,4,1671,04.10.21,2021-10-04T08:30:30.500000000,FloorSensor,T8_Window
441,4,1673,04.10.21,2021-10-04T08:30:35.500000000,ProximitySensor,Window5_Bedroom
442,4,1674,04.10.21,2021-10-04T08:30:40.500000000,FloorSensor,T8_Window
443,4,1676,04.10.21,2021-10-04T08:30:45.500000000,ProximitySensor,Window5_Bedroom
444,4,1677,04.10.21,2021-10-04T08:30:50.500000000,FloorSensor,T8_Window
445,4,1679,04.10.21,2021-10-04T08:30:55.500000000,ProximitySensor,Window5_Bedroom
446,4,1680,04.10.21,2021-10-04T08:31:00.500000000,FloorSensor,T8_Window
447,4,1682,04.10.21,2021-10-04T08:31:05.500000000,ProximitySensor,Window5_Bedroom
448,4,1683,04.10.21,2021-10-04T08:31:10.500000000,FloorSensor,T8_Window
449,4,1685,04.10.21,2021-10-04T08:31:15.500000000,ProximitySensor,Window5_Bedroom
450,4,1686,04.10.21,2021-10-04T08:31:20.500000000,FloorSensor,T8_Window
451,4,1688,04.10.21,2021-10-04T08:31:25.500000000,ProximitySensor,Window5_Bedroom
452,4,1689,04.10.21,2021-10-04T08:31:30.500000000,FloorSensor,T8_Window
453,4,1691,04.10.21,2021-10-04T08:31:35.500000000,ProximitySensor,Window5_Bedroom
454,4,1692,04.10.21,2021-10-04T08:31:40.500000000,FloorSensor,T8_Window
455,4,1694,04.10.21,2021-10-04T08:31:45.500000000,ProximitySensor,Window5_Bedroom
456,4,1695,04.10.21,2021-10-04T08:31:50.500000000,FloorSensor,T8_Window
457,4,1697,04.10.21,2021-10-04T08:31:55.500000000,ProximitySensor,Window5_Bedroom
458,4,1698,04.10.21,2021-10-04T08:32:00.500000000,FloorSensor,T8_Window
459,4,1700,04.10.21,2021-10-04T08:32:05.500000000,ProximitySensor,Window5_Bedroom
460,4,1701,04.10.21,2021-10-04T08:32:10.500000000,FloorSensor,T8_Window
461,4,1703,04.10.21,2021-10-04T08:32:15.500000000,ProximitySensor,Window5_Bedroom
462,4,1704,04.10.21,2021-10-04T08:32:20.500000000,FloorSensor,T8_Window
463,4,1706,04.10.21,2021-10-04T08:32:25.500000000,ProximitySensor,Window5_Bedroom
464,4,1707,04.10.21,2021-10-04T08:32:29.328427124,PresenceSensor,Door2_Bathroom
465,4,1709,04.10.21,2021-10-04T08:36:35.949747467,FloorSensor,T11_Bed
466,4,1710,04.10.21,2021-10-04T08:36:39.985281372,PresenceSensor,Door1_Bedroom
467,4,1711,04.10.21,2021-10-04T08:36:46.435028839,FloorSensor,T4_Kitchen
468,4,1712,04.10.21,2021-10-04T08:36:47.642135620,FloorSensor,T3_Kitchen
469,4,1713,04.10.21,2021-10-04T08:36:49.642135620,FloorSensor,T2_Kitchen
470,4,1734,04.10.21,2021-10-04T08:38:51.470562744,ProximitySensor,Stove_Stove
471,4,1735,04.10.21,2021-10-04T08:38:52.470562744,FloorSensor,T1_Stove
472,4,1736,04.10.21,2021-10-04T08:39:10.091883087,ProximitySensor,Stove_Stove
473,4,1737,04.10.21,2021-10-04T08:39:11.298989868,FloorSensor,T2_Kitchen
474,4,1745,04.10.21,2021-10-04T08:39:51.298989868,ProximitySensor,Stove_Stove
475,4,1750,04.10.21,2021-10-04T08:40:34.298989868,FloorSensor,T2_Kitchen
476,4,1764,04.10.21,2021-10-04T08:42:08.920310211,FloorSensor,T3_Kitchen
477,4,1765,04.10.21,2021-10-04T08:42:39.748737335,FloorSensor,T2_Kitchen
478,4,1768,04.10.21,2021-10-04T08:42:53.955844116,FloorSensor,T3_Kitchen
479,4,1769,04.10.21,2021-10-04T08:42:54.955844116,FloorSensor,T4_Kitchen
480,4,1771,04.10.21,2021-10-04T08:43:35.612698364,FloorSensor,T2_Kitchen
481,4,1778,04.10.21,2021-10-04T08:44:06.612698364,ProximitySensor,Stove_Stove
482,4,1798,04.10.21,2021-10-04T08:47:20.612698364,FloorSensor,T2_Kitchen
483,4,1799,04.10.21,2021-10-04T08:47:26.612698364,ProximitySensor,Stove_Stove
484,4,1803,04.10.21,2021-10-04T08:48:03.612698364,FloorSensor,T2_Kitchen
485,4,1832,04.10.21,2021-10-04T08:50:28.234018707,FloorSensor,T5_Table
486,4,1833,04.10.21,2021-10-04T08:50:56.062445831,PresenceSensor,Chair1_Table
487,4,1960,04.10.21,2021-10-04T09:12:04.269552612,FloorSensor,T4_Kitchen
488,4,1961,04.10.21,2021-10-04T09:12:05.269552612,FloorSensor,T3_Kitchen
489,4,1964,04.10.21,2021-10-04T09:12:21.269552612,FloorSensor,T2_Kitchen
490,4,1969,04.10.21,2021-10-04T09:12:42.269552612,ProximitySensor,Stove_Stove
491,4,1970,04.10.21,2021-10-04T09:12:43.269552612,FloorSensor,T1_Stove
492,4,1971,04.10.21,2021-10-04T09:13:34.305086517,FloorSensor,T4_Kitchen
493,4,1972,04.10.21,2021-10-04T09:13:35.512193298,FloorSensor,T3_Kitchen
494,4,1973,04.10.21,2021-10-04T09:16:39.133513641,FloorSensor,T2_Kitchen
495,4,1974,04.10.21,2021-10-04T09:16:40.340620422,ProximitySensor,Stove_Stove
496,4,1976,04.10.21,2021-10-04T09:21:45.376154327,FloorSensor,T4_Kitchen
497,4,1977,04.10.21,2021-10-04T09:21:46.583261108,PresenceSensor,Chair1_Table
498,4,1979,04.10.21,2021-10-04T09:22:10.033008575,FloorSensor,T3_Kitchen
499,4,1980,04.10.21,2021-10-04T09:22:23.240115356,FloorSensor,T2_Kitchen
500,4,1983,04.10.21,2021-10-04T09:23:21.861435699,FloorSensor,T3_Kitchen
501,4,1984,04.10.21,2021-10-04T09:23:36.689862823,PresenceSensor,Chair1_Table
502,4,1985,04.10.21,2021-10-04T09:23:41.518289947,PresenceSensor,Door1_Bedroom
503,4,1986,04.10.21,2021-10-04T09:23:48.553823852,PresenceSensor,Door2_Bathroom
504,4,1988,04.10.21,2021-10-04T09:31:29.760930633,FloorSensor,T9_Bathroom
505,4,1989,04.10.21,2021-10-04T09:31:31.175144195,PresenceSensor,Bed_Bed
506,4,1990,04.10.21,2021-10-04T09:31:35.210678100,ProximitySensor,Window3_Bedroom
507,4,1991,04.10.21,2021-10-04T09:31:36.175144195,PresenceSensor,Bed_Bed
508,4,1993,04.10.21,2021-10-04T09:31:45.210678100,ProximitySensor,Window3_Bedroom
509,4,1994,04.10.21,2021-10-04T09:31:46.175144195,PresenceSensor,Bed_Bed
510,4,1996,04.10.21,2021-10-04T09:31:55.210678100,ProximitySensor,Window3_Bedroom
511,4,1997,04.10.21,2021-10-04T09:31:56.175144195,PresenceSensor,Bed_Bed
512,4,1999,04.10.21,2021-10-04T09:32:05.210678100,ProximitySensor,Window3_Bedroom
513,4,2000,04.10.21,2021-10-04T09:32:06.175144195,PresenceSensor,Bed_Bed
514,4,2002,04.10.21,2021-10-04T09:32:15.210678100,ProximitySensor,Window3_Bedroom
515,4,2003,04.10.21,2021-10-04T09:32:16.175144195,PresenceSensor,Bed_Bed
516,4,2005,04.10.21,2021-10-04T09:32:25.210678100,ProximitySensor,Window3_Bedroom
517,4,2006,04.10.21,2021-10-04T09:32:26.175144195,PresenceSensor,Bed_Bed
518,4,2008,04.10.21,2021-10-04T09:32:35.210678100,ProximitySensor,Window3_Bedroom
519,4,2009,04.10.21,2021-10-04T09:32:36.175144195,PresenceSensor,Bed_Bed
520,4,2011,04.10.21,2021-10-04T09:32:45.210678100,ProximitySensor,Window3_Bedroom
521,4,2012,04.10.21,2021-10-04T09:32:46.175144195,PresenceSensor,Bed_Bed
522,4,2014,04.10.21,2021-10-04T09:32:55.210678100,ProximitySensor,Window3_Bedroom
523,4,2015,04.10.21,2021-10-04T09:32:56.175144195,PresenceSensor,Bed_Bed
524,4,2017,04.10.21,2021-10-04T09:33:05.210678100,ProximitySensor,Window3_Bedroom
525,4,2018,04.10.21,2021-10-04T09:33:06.175144195,PresenceSensor,Bed_Bed
526,4,2020,04.10.21,2021-10-04T09:33:15.210678100,ProximitySensor,Window3_Bedroom
527,4,2021,04.10.21,2021-10-04T09:33:16.175144195,PresenceSensor,Bed_Bed
528,4,2023,04.10.21,2021-10-04T09:33:25.210678100,ProximitySensor,Window3_Bedroom
529,4,2024,04.10.21,2021-10-04T09:33:26.175144195,PresenceSensor,Bed_Bed
530,4,2026,04.10.21,2021-10-04T09:33:35.210678100,ProximitySensor,Window3_Bedroom
531,4,2027,04.10.21,2021-10-04T09:33:36.175144195,PresenceSensor,Bed_Bed
532,4,2029,04.10.21,2021-10-04T09:33:45.210678100,ProximitySensor,Window3_Bedroom
533,4,2030,04.10.21,2021-10-04T09:33:46.175144195,PresenceSensor,Bed_Bed
534,4,2032,04.10.21,2021-10-04T09:33:55.210678100,ProximitySensor,Window3_Bedroom
535,4,2033,04.10.21,2021-10-04T09:33:56.175144195,PresenceSensor,Bed_Bed
536,4,2035,04.10.21,2021-10-04T09:34:05.210678100,ProximitySensor,Window3_Bedroom
537,4,2036,04.10.21,2021-10-04T09:34:06.175144195,PresenceSensor,Bed_Bed
538,4,2038,04.10.21,2021-10-04T09:34:15.210678100,ProximitySensor,Window3_Bedroom
539,4,2039,04.10.21,2021-10-04T09:34:16.175144195,PresenceSensor,Bed_Bed
540,4,2041,04.10.21,2021-10-04T09:34:25.210678100,ProximitySensor,Window3_Bedroom
541,4,2042,04.10.21,2021-10-04T09:34:26.175144195,PresenceSensor,Bed_Bed
542,4,2044,04.10.21,2021-10-04T09:34:35.210678100,ProximitySensor,Window3_Bedroom
543,4,2045,04.10.21,2021-10-04T09:34:36.175144195,PresenceSensor,Bed_Bed
544,4,2047,04.10.21,2021-10-04T09:34:45.210678100,ProximitySensor,Window3_Bedroom
545,4,2048,04.10.21,2021-10-04T09:34:46.175144195,PresenceSensor,Bed_Bed
546,4,2050,04.10.21,2021-10-04T09:34:55.210678100,ProximitySensor,Window3_Bedroom
547,4,2051,04.10.21,2021-10-04T09:34:56.175144195,PresenceSensor,Bed_Bed
548,4,2053,04.10.21,2021-10-04T09:35:05.210678100,ProximitySensor,Window3_Bedroom
549,4,2054,04.10.21,2021-10-04T09:35:06.175144195,PresenceSensor,Bed_Bed
550,4,2056,04.10.21,2021-10-04T09:35:15.210678100,ProximitySensor,Window3_Bedroom
551,4,2057,04.10.21,2021-10-04T09:35:16.175144195,PresenceSensor,Bed_Bed
552,4,2059,04.10.21,2021-10-04T09:35:25.210678100,ProximitySensor,Window3_Bedroom
553,4,2060,04.10.21,2021-10-04T09:35:26.175144195,PresenceSensor,Bed_Bed
554,4,2062,04.10.21,2021-10-04T09:35:35.210678100,ProximitySensor,Window3_Bedroom
555,4,2063,04.10.21,2021-10-04T09:35:36.175144195,PresenceSensor,Bed_Bed
556,4,2065,04.10.21,2021-10-04T09:35:45.210678100,ProximitySensor,Window3_Bedroom
557,4,2066,04.10.21,2021-10-04T09:35:46.175144195,PresenceSensor,Bed_Bed
558,4,2068,04.10.21,2021-10-04T09:35:55.210678100,ProximitySensor,Window3_Bedroom
559,4,2069,04.10.21,2021-10-04T09:35:56.175144195,PresenceSensor,Bed_Bed
560,4,2071,04.10.21,2021-10-04T09:36:05.210678100,ProximitySensor,Window3_Bedroom
561,4,2072,04.10.21,2021-10-04T09:36:06.175144195,PresenceSensor,Bed_Bed
562,4,2074,04.10.21,2021-10-04T09:36:15.210678100,ProximitySensor,Window3_Bedroom
563,4,2075,04.10.21,2021-10-04T09:36:16.175144195,PresenceSensor,Bed_Bed
564,4,2077,04.10.21,2021-10-04T09:36:25.210678100,ProximitySensor,Window3_Bedroom
565,4,2078,04.10.21,2021-10-04T09:36:26.175144195,PresenceSensor,Bed_Bed
566,4,2080,04.10.21,2021-10-04T09:36:35.210678100,ProximitySensor,Window3_Bedroom
567,4,2081,04.10.21,2021-10-04T09:36:36.175144195,PresenceSensor,Bed_Bed
568,4,2083,04.10.21,2021-10-04T09:36:45.210678100,ProximitySensor,Window3_Bedroom
569,4,2084,04.10.21,2021-10-04T09:36:46.175144195,PresenceSensor,Bed_Bed
570,4,2086,04.10.21,2021-10-04T09:36:55.210678100,ProximitySensor,Window3_Bedroom
571,4,2087,04.10.21,2021-10-04T09:36:56.175144195,PresenceSensor,Bed_Bed
572,4,2089,04.10.21,2021-10-04T09:37:05.210678100,ProximitySensor,Window3_Bedroom
573,4,2090,04.10.21,2021-10-04T09:37:06.175144195,PresenceSensor,Bed_Bed
574,4,2092,04.10.21,2021-10-04T09:37:15.210678100,ProximitySensor,Window3_Bedroom
575,4,2093,04.10.21,2021-10-04T09:37:16.175144195,PresenceSensor,Bed_Bed
576,4,2095,04.10.21,2021-10-04T09:37:25.210678100,ProximitySensor,Window3_Bedroom
577,4,2096,04.10.21,2021-10-04T09:37:26.175144195,PresenceSensor,Bed_Bed
578,4,2098,04.10.21,2021-10-04T09:37:35.210678100,ProximitySensor,Window3_Bedroom
579,4,2099,04.10.21,2021-10-04T09:37:36.175144195,PresenceSensor,Bed_Bed
580,4,2101,04.10.21,2021-10-04T09:37:45.210678100,ProximitySensor,Window3_Bedroom
581,4,2102,04.10.21,2021-10-04T09:37:46.175144195,PresenceSensor,Bed_Bed
582,4,2104,04.10.21,2021-10-04T09:37:55.210678100,ProximitySensor,Window3_Bedroom
583,4,2105,04.10.21,2021-10-04T09:37:56.175144195,PresenceSensor,Bed_Bed
584,4,2107,04.10.21,2021-10-04T09:38:05.210678100,ProximitySensor,Window3_Bedroom
585,4,2108,04.10.21,2021-10-04T09:38:06.175144195,PresenceSensor,Bed_Bed
586,4,2110,04.10.21,2021-10-04T09:38:15.210678100,ProximitySensor,Window3_Bedroom
587,4,2111,04.10.21,2021-10-04T09:38:16.175144195,PresenceSensor,Bed_Bed
588,4,2113,04.10.21,2021-10-04T09:38:25.210678100,ProximitySensor,Window3_Bedroom
589,4,2114,04.10.21,2021-10-04T09:38:26.175144195,PresenceSensor,Bed_Bed
590,4,2116,04.10.21,2021-10-04T09:38:35.210678100,ProximitySensor,Window3_Bedroom
591,4,2117,04.10.21,2021-10-04T09:38:36.175144195,PresenceSensor,Bed_Bed
592,4,2119,04.10.21,2021-10-04T09:38:45.210678100,ProximitySensor,Window3_Bedroom
593,4,2120,04.10.21,2021-10-04T09:38:46.175144195,PresenceSensor,Bed_Bed
